1.323489218932408141e+06,6.267750375125182327e+05,9.355478147900243057e+05,-1.895755643091426173e+05,3.556652484692084254e+05,2.579756164512225660e+05,-1.323922562434480933e+05,6.003488047556976089e+05,1.182114985731345223e+05,5.438027431586160092e+05,-9.741583966212040978e+05,-3.571030781258707284e+05,-5.063585455865630065e+05,-7.431315805898818653e+05,-8.676552069834365975e+05,1.588143278062055469e+05,4.682500288796080858e+05,1.330217426441402175e+06,3.399288097639670741e+04,-3.264274469862047117e+05,-1.179582854897474754e+05,-1.193480139220155776e+06,7.759949006179043790e+05,-3.879549739341024542e+05,4.977520678633865318e+05,7.547957984247925924e+05,1.111122941977450624e+06,9.798198449580767192e+05,2.365252772865411243e+05,6.444185192891623592e+05,1.441557514038946538e+05,4.005263969885155675e+05,-1.385204332893746614e+05,3.369852380882620346e+05,1.344959109645544959e+05,-3.832933378714963328e+05,-8.108974377185394405e+04,-6.747682957939066691e+05,-1.542245301270294585e+05,-2.034644021671637893e+05,1.364373638278999424e+05,1.124561008294848762e+04,8.504099791304551763e+05,4.984094085316047422e+05,9.479584762324228650e+05,2.785051415748886764e+06,2.403155580074518919e+06,-3.034702698155813385e+06,2.438147487752124667e+06,-3.447052124100367073e+05,2.395420442345788702e+06,4.480809656346777338e+05,8.404343690248177154e+05,-1.587862714812307851e+06,-1.726280699177185306e+06,-1.369606992586880922e+06,-6.486440831434337422e+06,-3.480952146105625201e+06,2.012249025593593717e+06,2.133039523643477878e+05,-3.916258053822689690e+05,6.380647805730511900e+05,-4.593458684424036182e+05,5.249255568748705555e+05,-2.680724577256779652e+06,2.952872279343829141e+05,1.820415028895277646e+05,3.903509423752441071e+05,-1.241876400901977322e+05,-3.095284386790065910e+05,-3.962496272357426642e+04,-1.566699851674159756e+06,6.582678672134157969e+05,-1.070368140263522277e+06,2.197305458226804156e+06,-9.371455457154121250e+05,4.704511604071307927e+06,1.781607635674492922e+06,-4.173282920675879810e+06,-1.509987241905275965e+06
-9.474041483893850818e+05,-5.766698716297058854e+05,1.538893250448101899e+05,-2.299433274381255906e+05,9.769588818954882445e+05,1.561867126481034211e+05,1.063618413480035029e+06,-2.762642022159053595e+05,-7.600375494833050761e+05,-6.117665285973981954e+05,-1.574297027524270816e+06,-5.829525329907835694e+05,-8.667579636560287327e+05,5.748740944537164178e+05,1.408880776022992504e+05,-1.206129401859925594e+06,2.886962140665671322e+06,-7.324006600913074799e+05,2.531082092047266487e+05,-4.219991881287849974e+05,-8.554557169807319297e+05,-1.791248601258570852e+05,-8.749211871003198903e+05,-5.454963480447927723e+05,4.294307430955698946e+05,-3.964742975062151090e+05,-6.988045722414389020e+05,-1.181439866571536259e+05,1.415095509097762697e+05,1.947547554519340047e+05,6.048302329279416008e+05,8.814162011542286491e+05,-2.082041973092262342e+05,-3.199410568856847822e+05,-3.085905164727063384e+05,-6.882958708873177238e+04,-8.162281161975266878e+05,-5.400974934180789860e+05,5.162218238221115316e+05,-3.302581268065325567e+05,-2.351239121168612328e+05,3.996587689044529106e+05,7.393771389443784719e+05,3.394549786372657982e+05,6.027323883071633754e+05,4.508518423982510576e+05,-2.797565478046340286e+05,-5.023049989120190148e+05,-1.903098459124378394e+06,3.018229607525492320e+05,-1.584571447611877462e+06,4.958667631675021723e+06,-4.351346204864518368e+05,2.705391593038665014e+05,1.517664793212143995e+05,-4.579563923852281296e+05,6.488440713769959257e+04,-2.044781841122267651e+05,-6.651344532324874308e+05,1.755747575237454381e+06,1.596669635964301415e+06,5.473999986001059413e+06,1.327268559655071003e+06,-3.130055771807417739e+06,8.082804360381555744e+05,-1.560648882735536434e+06,8.715514125478725182e+05,4.190347572353113210e+05,-5.182697563740917249e+05,-1.501165509532467404e+05,-2.103421347550909559e+05,-3.274656474424608168e+05,-9.672537358707297826e+05,-9.182928758630112279e+05,9.793877630477588391e+05,-5.887659262527398532e+05,-6.329038901630991604e+05,-3.474323162736544618e+05,2.867384470739963581e+05,-6.715904429974196246e+05
2.569692258598484099e+06,-1.472551501816208242e+06,-6.740583209621729329e+06,8.355704929668578552e+05,-1.568276128129819175e+06,-3.531609419609754696e+05,-1.406615491837084992e+06,-7.607958451310812961e+05,6.391786201645489782e+05,-3.355811434403845924e+05,1.035229438227560255e+06,1.188054774627519801e+05,-1.841525849347017647e+05,-2.435387703440844489e+05,2.750248837425597958e+04,1.487347560120365815e+06,1.182813017857826082e+06,2.076887783047005767e+06,-1.059287176382078789e+06,-4.653249779002642026e+04,6.233327451530088438e+05,-1.008131409728171275e+05,5.950691881361831911e+05,2.428379254628451890e+05,-8.347257430376589764e+05,-7.338359853108203970e+05,4.429714598802535329e+05,7.294394075246751308e+05,9.783579361100404640e+04,2.474032395425637660e+05,7.392830184680265374e+05,-2.727527929091160186e+05,5.897121634965760313e+04,4.005173157328177331e+04,1.352168792327083065e+05,3.256972026675238158e+05,4.725771889571434003e+05,2.590951859769640723e+05,-7.062348067617601482e+05,2.794320692265291582e+05,7.599689937240995932e+05,9.630834044333928032e+05,-1.605035580038932967e+05,-1.878048153225612768e+05,-3.269070155981619027e+05,2.156683135250108899e+04,4.466654412131408462e+05,2.406965478458099242e+05,3.336432414199681953e+05,-6.987862803207003744e+05,-1.244695438691120129e+06,-1.409518285725352762e+05,-1.243903302554026013e+06,-9.101876139514639508e+05,-1.907091152198730968e+06,-4.458861630165422335e+06,-4.155127294580854359e+05,9.771385783546445891e+05,-5.989723275441803271e+05,-8.595387664974130457e+05,1.494731045967726968e+05,-6.278641893755131605e+04,8.813985828536987538e+05,1.689168925561053911e+05,1.247609239331583260e+06,2.934859734368050471e+06,2.787529054635548033e+06,3.264646624300262425e+06,6.103220210468163714e+06,-2.216307509680360556e+06,-1.345270519576219143e+06,1.328645209040279500e+06,-7.498972781344049145e+05,1.701862012903987663e+06,-1.745159202168248157e+04,4.661755409830847202e+04,-2.455839284547532734e+05,-6.909909986454091268e+05,-5.666482846446370240e+05,-6.912368238058601273e+05
-3.482775253604740370e+06,-1.287915377938649384e+06,9.841664056084409822e+05,-1.868210711335239001e+06,3.538341898044013069e+05,-6.858901183629916050e+05,1.556473715390267782e+06,-1.613145812717530411e+06,1.889863132479779189e+06,-6.371104043831330724e+06,4.554131138291105628e+06,1.616800215246402891e+06,1.422137621472852305e+06,-1.598133456904990366e+06,-1.578005891343239928e+06,-7.692298444691953482e+05,1.372604040539153502e+05,2.939493639397126390e+05,-3.732384691471804399e+05,-2.003093880473213503e+06,1.888625073664787051e+05,-3.878747967596676317e+05,-8.640678383918048348e+04,7.528567927651327336e+05,-7.496247980362230446e+05,-1.490433902260241157e+05,-1.369866856059239944e+05,-9.081627246589682763e+05,-5.673052734895747853e+05,1.855399738702083996e+05,-9.128050204808288981e+03,4.266527135994854034e+05,-5.894365377067615045e+05,-1.056670950369667662e+04,1.861833221215192461e+05,4.205504534123744816e+05,8.435956366637468454e+04,2.619904688497658353e+05,4.744686237158703443e+04,-1.157242408138604835e+06,-2.159137284686764469e+05,3.379342800124610658e+05,1.352005874622092233e+05,-1.579243169744292391e+05,3.010397609823942767e+05,5.483752033222294995e+04,-4.872279983562853304e+05,3.303120054221126484e+05,6.974110601207752479e+05,-5.933120105814071139e+05,-3.773641705429861322e+05,-2.271650841043704131e+05,-8.934531221641664160e+05,-1.199594422615092015e+06,-3.325235539539070451e+05,-4.016745636050915346e+05,3.811316295037150849e+05,-3.781553594867450884e+05,1.976340411663128529e+06,3.505144973651338369e+06,1.006407691297031473e+06,-2.996778421167407651e+06,3.586749454313326161e+06,-1.435237735793736996e+06,-1.513946560043731006e+05,1.871389511902443192e+05,1.522029696090971353e+06,1.740334032161271200e+06,-2.041334210171914427e+06,8.673560358862014255e+05,-3.462397539913357701e+06,-3.413682819297641981e+06,-5.007737402432234958e+06,-4.725514436956877820e+06,1.242758530534738442e+06,2.191208671521646902e+06,-4.504400633607962518e+05,1.107522071990428725e+06,-7.460078333307805005e+05,-3.224742664400583017e+05
-7.975527479274256621e+05,4.438333587816612562e+05,6.532318474831299391e+05,2.353127842252956703e+06,1.329019044169589644e+06,7.318744735366463661e+06,2.497145091903305613e+06,-2.047579735544231953e+06,1.005191123791057034e+06,-1.234516880823878106e+06,-1.971119778348852196e+04,9.117901287526560482e+05,1.113600120708985953e+06,1.718718882368597900e+06,-6.262522288769184379e+05,1.351535989922682056e+06,-4.282576689101330936e+06,8.398514793634070083e+05,3.560209477062595543e+06,-1.529810763268824434e+06,-1.543242260099938605e+06,1.495599896846709889e+05,-2.351663463776075878e+04,5.938733162039887393e+05,2.402426337760494207e+05,7.523535782988773426e+05,3.481585951954412158e+05,2.531067241514019261e+05,8.184132089717955096e+05,4.071418586688298819e+04,4.818453164198965533e+05,-1.726145490284318512e+05,1.281168643386527547e+05,3.967166021471082931e+05,-1.590552445901923056e+05,1.097469441734178545e+05,3.484503168436371488e+05,-1.497044032058568846e+05,-1.320371365619789321e+04,4.881173659351381939e+05,-5.391208061874571722e+05,6.834151575283072889e+05,-1.040556156703534798e+05,-2.383244830480515375e+05,-8.702874066767115146e+05,7.886668554341894342e+05,-4.699446574529886711e+05,9.465940172840539599e+05,3.408503394948348869e+05,1.894593128111389815e+05,-4.904785101428233320e+05,-4.763763306693299673e+05,6.886459579354248708e+05,-5.762694673056467764e+03,1.128753189720816445e+06,5.079551699633401004e+05,6.761147348456375767e+05,1.579418263677473878e+05,-2.426768626068852027e+05,8.365386527013104642e+05,5.956226353144111636e+04,1.642637900036245817e+06,2.624840892488979734e+05,1.324260709359051893e+06,2.690282771090245340e+06,4.218834184309150092e+06,-2.340340947086703032e+06,5.102212587014116580e+05,-2.532833173957744613e+06,-3.310102366673355456e+06,7.265122598894851981e+05,-1.424312145455563208e+06,-6.150997347012498649e+05,1.380830163778342539e+05,-1.325364883716451470e+06,-3.284626315581462113e+05,8.364649171753910196e+04,8.644546726768830558e+05,1.318424335072487360e+06,-4.248475643943740986e+06
6.268480661106087500e+05,-1.883362009308924433e+06,3.872061417791495332e+05,-6.147985898075777106e+06,4.228456919898428896e+04,-3.163940201764364610e+05,8.167706016979612177e+05,-4.361182558338816161e+05,-9.753324898552297382e+05,-1.897359679583848920e+06,-5.150094432236984372e+06,-2.107692550372263882e+06,3.384266269687892403e+06,-1.797738549117696239e+06,-7.542884457692228025e+05,-7.539325982348214602e+05,-1.223655641871867469e+06,6.245579457366148708e+05,-1.475263482406697702e+06,8.395300584197872085e+05,-7.997904824616649421e+05,2.698207004708750639e+06,-1.074559472234837711e+06,-1.526424822275112092e+05,-3.654063549057856668e+06,7.528003618478423916e+06,-1.521599432504386175e+06,-1.818776155087667517e+06,-1.507355422515479848e+06,3.718288530179093941e+05,3.058236043877883931e+05,8.329620014131318312e+05,7.911900747062161099e+05,-1.831842120154189470e+05,1.925764282174375257e+05,-2.358757370332218998e+05,-3.725475209464849904e+05,6.476886163413116010e+05,-5.982632832609167090e+05,-1.879546541998256871e+05,-7.371142112016270403e+05,-6.819804263788516400e+05,-2.871603847911386401e+05,-3.509292666615429334e+05,-9.757004694139001658e+05,-6.250087794076724676e+05,9.672578259878294775e+05,-4.448411565579677699e+05,-2.712928645302043878e+05,-1.076213247486564098e+06,7.537111749084710609e+05,-9.415040848736622138e+05,-1.427817831638485950e+05,-1.073608713463323365e+05,3.625153484948225669e+05,-4.894180683468936477e+05,6.385762780208810000e+05,6.922736237286468968e+05,2.455020458008487476e+05,1.109729714653247269e+06,4.917649535136847408e+04,-5.209012831535560545e+05,-1.383766364963822532e+06,-2.691016098115550354e+06,-2.688802941833254881e+06,-3.352404451869694516e+06,-2.022374252763145836e+06,-1.823812267145406222e+06,-2.639436335246725474e+06,-5.953285569060638547e+06,1.974002786999243079e+06,1.152386836499470286e+06,-1.529400899428500561e+06,-6.776333894776556408e+05,-1.947279030484604009e+05,8.078074935425729491e+05,-2.784444292976751458e+05,-4.865351913889421121e+04,-5.808409989944371046e+04,1.027977806213681586e+06
8.102240638006146764e+05,3.340567978133130819e+05,3.786362774640977150e+05,1.677717701973113581e+05,2.818646738459003391e+05,-1.272628842112310464e+06,1.750737082690799143e+06,5.244820566697166301e+06,1.867723607830475317e+06,-2.089842766396299237e+06,2.727530964030235540e+06,-8.741293662089745048e+05,-7.388366767069307389e+05,-1.233962030359951314e+06,-6.696415687278156402e+05,1.243883932256030850e+06,-2.197584424829937052e+06,-5.578518144117281772e+06,1.639850647068698658e+06,3.715113673049642239e+05,-7.993652047116090544e+05,5.336286659916390199e+05,-9.194054078343831934e+05,-1.551946759545034496e+06,4.164617074497069116e+05,-4.549192416522658896e+05,1.308002239248073427e+06,-7.362503216113724047e+05,1.177345262805629056e+06,-3.281951906157410238e+06,-3.721688907255270169e+04,-4.046698776064168662e+06,6.521548083449061029e+06,-6.398226403441553703e+05,-3.111813249183763750e+06,-6.096344653901577694e+05,4.413771598490690812e+05,4.247502070186295896e+05,2.126229156726483197e+05,1.087336503812645329e+06,-2.772546499446716043e+05,2.806681102320667705e+05,-1.279578221206870861e+06,-7.092825071612831380e+04,-3.575019567471845075e+05,4.040940933629878564e+05,3.772139132058159448e+05,2.254041689344545830e+03,-8.807228994558054546e+04,-3.476445301293726079e+05,1.046438281378260290e+05,-2.213026459969393327e+05,4.039304805955191259e+05,1.306049146840484813e+06,-3.712243408061037189e+05,-2.503165517746791244e+06,-1.783711356758056674e+06,-2.254735703582637943e+06,-2.786170551556791645e+06,-2.134627110379663296e+06,7.773297627336528385e+05,3.951871817505346844e+05,9.289807076582270674e+05,-3.159572436919138418e+05,4.982725053758345312e+05,-8.786881883528201142e+05,-2.473275159297928913e+05,-1.368786529578421032e+06,2.455432321252544061e+05,7.207583314744131640e+05,1.399893778527447954e+06,1.590414710073119961e+06,1.909450790641171159e+06,-1.886555188997821824e+04,-3.228314065041305032e+06,7.437481603788347275e+04,1.390543185698232381e+06,-5.600644657187983394e+05,1.532869161677533295e+06,-1.570621918368918887e+04
8.972329825521232560e+05,3.190458644180322881e+04,2.991939297218564316e+05,4.434136892161505530e+05,-8.483908400736987824e+05,3.719882772731174482e+05,-7.728207139585274490e+03,2.131607711538685544e+05,-8.571323437427832978e+05,2.434209509349580039e+05,-8.748751790078656049e+05,-1.104700582922357135e+06,-5.442863230825271457e+05,5.576158519550188445e+06,-1.442373485680064652e+06,1.727591436867953977e+06,-1.161193564329556189e+06,1.439410408071144484e+06,1.621991902108369395e+05,1.403391181920502335e+06,1.209635797442120500e+06,4.737218359320117161e+06,4.915251381496657617e+06,-2.145089609438042156e+06,-1.727803650299522094e+06,3.805264787594800815e+06,-1.702007412311076885e+06,5.042217061210942920e+05,2.748936810294075403e+05,-7.615165530413637171e+05,6.013826908622343326e+05,-3.079474520408271346e+05,6.046793028832804412e+05,-5.824845424311534734e+05,7.921565057773580775e+05,-7.777306109571284615e+05,-1.462344133524843724e+06,2.877132185808774375e+04,-8.342438325155108469e+05,3.684712588987154886e+06,4.099580697016621474e+06,-4.118749713964996394e+06,-1.800937530145146884e+05,9.795394251929777674e+05,3.311665077310541528e+05,1.484643923486107378e+05,-6.116411176703416277e+05,-4.717594639380430453e+05,1.019669777256024536e+05,-1.984733536888094677e+05,-1.896870237398463942e+05,-7.979357428685537307e+05,-5.037875017029870069e+05,-3.589375520471775089e+05,-8.645238025786274811e+05,-1.078323885500265351e+04,-9.549691812456627667e+04,-1.928136207025478943e+05,1.792981036803968891e+05,4.478180586038976326e+05,-6.045772744915427029e+04,-1.203129378941907053e+05,-7.666716854302494321e+05,7.616754877848009346e+05,4.040561660951233353e+05,1.092037266298270319e+06,6.018636402339916676e+05,6.575160080471640686e+05,3.050948222693038406e+05,-7.843415305644409964e+05,-1.088893193314944656e+05,-5.869740712282969616e+05,-9.397884361321761971e+05,7.772289171210605127e+04,1.372549009140290436e+05,1.200312062611905625e+06,1.011532161786800134e+06,1.721027004813915817e+06,4.226265424308527261e+06,1.696280173845047830e+06
-4.153760596295914729e+05,-8.571479071499767015e+05,1.262828412371269369e+05,7.740770537217146484e+05,4.422164275821342017e+05,-3.022766055192548665e+05,1.264342272007517749e+05,1.260480997370604891e+06,-1.281050621960480930e+05,-7.647195687905077357e+05,-1.501173475686991820e+06,-8.237415631428016350e+05,-2.536042351337568252e+05,-4.640744397276688251e+05,-5.140419139102870249e+05,-1.516876284444789402e+06,-1.609755023642507382e+06,-5.672178963705196045e+06,2.123539060076870024e+06,-3.182236161652382929e+06,7.583226034759222239e+04,-7.132100163280525012e+05,2.050162653557780432e+06,6.319812318012771429e+05,1.026315831254753051e+06,2.814310338476857287e+05,1.789740485047438124e+05,-2.255736991141683422e+06,4.730933115729753859e+06,1.538407974806797691e+06,-3.387757007643818390e+06,1.080444471887388499e+06,-6.297264032031191891e+04,4.221729004857752589e+05,-2.533084924426574144e+05,-8.594440287794107571e+05,7.046465956662459066e+05,-4.958674863826895016e+05,5.535376087465648307e+05,-6.936847760094390251e+05,-3.839699143428362440e+05,9.058967250083893305e+05,-4.334906174490455887e+05,1.310728738625058904e+06,-2.437617889587900601e+06,2.380853424540113658e+06,-1.209779120771353133e+06,6.627100773071060888e+06,-5.651990667807914317e+06,-1.014335149060023599e+06,1.246884999085755553e+06,4.397865675347345532e+05,6.452180860584698166e+03,1.206446234836075018e+05,9.441241638992309163e+04,-1.410747974982464919e+06,-1.895489805772667169e+05,7.306954848167485325e+05,1.312739326052880788e+05,7.922903325243823929e+04,-6.028234122790507972e+05,-2.320127407070900954e+05,-3.533010545066184714e+05,-1.715655703428972629e+05,-3.246373225524784066e+05,-4.407051911559366854e+05,3.474696580322497757e+05,1.139453302952722646e+06,4.548265356157985661e+04,-1.615438598715299275e+06,-4.929440885611678823e+05,3.570589208517500665e+05,2.710751490522460663e+05,-1.548372059045019560e+05,-6.263530879662215011e+04,1.626358181824861793e+06,-1.873589072165729012e+06,7.935837264604550728e+04,-2.230234619982179429e+05,-1.053671963236092823e+06
-4.559395436930886935e+05,-1.572147117826658177e+04,-7.412231317639776971e+05,2.580516642601136700e+05,2.762349546909586643e+05,7.399502774451306323e+05,3.673656439002734842e+05,8.727996998701361008e+04,-2.985090825938809212e+04,2.329735392103274935e+05,1.345881880035080248e+05,2.434085907314569631e+05,-1.249717568993286404e+05,-2.962844981106777559e+05,1.650260536845766008e+06,-4.242154432871232857e+05,4.767650497200324899e+05,5.496348565860852977e+04,1.498865929337978363e+06,2.783290105005080812e+06,2.973018035839115735e+06,4.314674045016709715e+06,-2.647313957677794155e+06,-1.329681133158155426e+05,9.312124890686336439e+05,7.214914849710158305e+05,1.071082938912704587e+06,6.522498936156850541e+05,-2.452972962502866052e+06,2.335562286722066347e+05,-2.520318425230106339e+06,-1.529781366647897754e+06,-3.383752973090607207e+06,-6.997349053159391508e+06,-9.618446111756636528e+05,1.687764159647722496e+06,3.027110535166393383e+05,1.390569327117318753e+06,2.748567644751588814e+06,2.115536785745511297e+06,2.112920225193049759e+06,4.825548863310447196e+05,-3.270861949932049174e+04,-1.671260761240556021e+05,1.761678856055593351e+05,1.470613732486412628e+06,-8.562199035201030783e+05,1.557750388464301592e+06,1.390106863746927411e+05,-3.527026189842204913e+05,-5.177217915734177805e+05,-1.666421642156802583e+06,1.957417364408242283e+06,-2.930498899646301288e+06,4.294408298442506231e+06,-4.247048148160971701e+06,-1.412038619240475120e+06,2.643058376318862662e+06,2.141097930695562158e+06,3.406946344048628234e+05,-8.519935988378773909e+05,-4.716667394915791810e+05,-1.022785476492749876e+06,2.982386650382471271e+05,1.658528219104094896e+06,7.665624708076764364e+05,9.442745483659834135e+05,-5.715412768617811380e+05,-5.399106453050414566e+05,2.805885877173519839e+04,-3.434633073907038488e+04,-2.292148035916084773e+05,1.076794038913123310e+06,8.306051215983327711e+05,6.247049880707662087e+05,3.991057147541636368e+05,1.409324304906370118e+06,-2.440303163460843731e+06,8.815991615908739623e+05,-5.291958471681671217e+05
-1.146527114676307188e+06,2.613025561178468342e+05,-8.042034959609861253e+05,4.949442274715401254e+03,-2.008732052049820486e+05,1.183720856676178984e+06,8.377059789274227805e+05,2.651483594141708454e+05,-1.371337011280868028e+05,-3.256404367307858774e+05,-4.017331996232236270e+05,-3.683376552001412492e+05,9.746702800845297752e+05,-1.744061065941651468e+05,-7.951158257518945029e+05,7.062631776939019619e+04,1.352894592622399214e+05,5.739933136248940136e+05,8.121445781223399099e+05,1.205035878400764661e+06,6.651142695335784229e+05,1.020730391985455179e+06,-6.174585952097260160e+05,5.066461431535952579e+04,-8.892925006626290269e+04,-1.504331625303269830e+06,2.717748206777747720e+06,1.271683444765670865e+05,-3.304092657032631803e+06,-1.059378633240912459e+05,3.324800849066501250e+05,2.296661251524762250e+06,1.426983861971412087e+06,1.925293374637824949e+06,1.051228093582821544e+06,1.242049643149285577e+06,1.045183086698177154e+06,1.892485095195734641e+06,4.006340396563213784e+06,-1.601012305009300588e+06,-2.284150567134476267e+06,2.205023539553450886e+06,4.327830733449544059e+05,1.431160915829406877e+05,4.634757425936176442e+05,-6.279208402421039063e+05,-7.521361815782699268e+05,-7.364052856539527420e+05,1.116036236984160641e+05,7.383105925474727992e+05,-8.333469915321357548e+05,3.688332482876188587e+05,-7.940468645790143637e+05,1.005207643376210763e+05,-2.836640725021017133e+05,-2.654940817396791535e+05,3.945814356858307146e+05,-1.438619363089382881e+06,1.054748011072344612e+06,-4.514625612541739247e+05,6.446177256812661653e+05,1.901658923702670436e+05,1.154024627602846595e+06,-5.093395728112400509e+06,2.227262664015522227e+06,2.698706091551382095e+06,-1.453659538012117147e+06,-1.117385725881876657e+06,-3.864999768456950551e+05,5.263423328665751033e+05,5.440299586862025317e+05,8.202441455108058290e+04,4.587269458628030843e+05,-4.080483538250040056e+03,2.616424037065905868e+05,-1.132119178995048162e+06,-4.260063264519065269e+05,-1.487068715721543878e+06,-2.353645615640695207e+06,1.110312230725569883e+06
1.770160604812467354e+05,1.367746348134434129e+03,5.235476507419356494e+05,-7.344021596570151160e+05,8.756668306082688505e+05,-4.214240525578217057e+04,1.422969156680559041e+06,-1.137615400991425151e+06,-2.048185347416731529e+05,-8.823566563557696063e+05,-1.039410586037509347e+05,-2.035572883539442264e+05,1.185538213921160670e+06,-7.132263521466706879e+05,-8.294458923140164698e+05,4.128175212588789291e+05,-4.997378924675058806e+05,-6.826300141129571712e+05,1.724455357181201689e+06,1.695088684923601802e+06,6.162390592647896847e+05,-8.279194145411460195e+05,2.587586778847605819e+04,-3.788018575915169204e+05,4.082385429328459431e+05,1.726083981338917743e+06,1.840696121498421999e+06,3.861400416790895397e+05,-8.854506616210122593e+05,-1.007105903833977180e+06,-2.641705308172372635e+06,-3.819294736428090837e+06,3.125498848040604498e+06,-2.979062519304250367e+06,4.442583802832141519e+05,-4.121317618574543740e+05,-2.487730937476203835e+05,1.383144617130051774e+05,-4.161482486622495344e+05,2.896303033803552389e+05,1.713058644812752260e+06,1.068316010054188548e+06,9.393522436860058224e+05,2.590268597193263471e+06,5.725792817807302810e+06,4.320935256262810901e+06,-2.461610200308850035e+06,1.560118801923872961e+05,6.556739646343895001e+05,-5.965401612336572725e+05,1.680049136932915542e+06,7.163576113132175524e+05,-2.932458233867509261e+04,-8.871255629003967624e+05,-3.176870287709939657e+04,1.118222361787952104e+05,2.863575499897164409e+05,-1.012590120755385142e+06,-2.660812348846589448e+05,-1.187229945935103577e+06,2.928361948779934319e+05,-8.978917982573633781e+05,9.948013730503505794e+05,1.395288497764909698e+05,-1.199982693270012503e+06,1.754158425090620760e+06,-1.639509161475235829e+06,1.310424155148121761e+06,-2.413514945341175422e+06,4.189558675906834658e+06,-4.832738387358641252e+06,3.304763062154722866e+06,3.422851923054344952e+06,-7.476016042642234825e+05,-1.840951615929108812e+06,-1.896729210889502720e+05,6.174536290112542920e+05,3.084022935159420012e+05,-5.099589517721050652e+05,3.924577285313167959e+05
3.770495588327657897e+05,-3.210179396928945789e+05,-3.272714031341028749e+05,4.379714407269444782e+05,3.185305530529100215e+05,5.832866142841690453e+05,-3.860500647415023559e+04,2.862050848597493023e+05,6.126563669955075020e+05,8.400168356713216053e+05,-7.384943362537580542e+05,2.689669896699411329e+05,1.024416586984984810e+06,-3.229603055325451423e+05,-1.770662381297765824e+05,-6.566099711502316641e+05,-8.488173076567925746e+05,-1.406571246675265138e+05,-5.279089265499209287e+05,7.727293493649901357e+05,-1.342049068425591104e+05,-1.749777245886545570e+05,1.664379668045742146e+05,-1.441938456922547426e+06,-4.956948779400295462e+05,-4.385714180940787628e+03,-1.853927212701867975e+05,3.093982327382259537e+05,-7.724588807144054445e+05,8.570249648582349764e+05,8.844633957841253141e+05,1.906016477212951984e+06,-1.884686098250289680e+06,3.355755319527700078e+06,2.499764791441847105e+06,1.571152263770726277e+06,-3.053184191909809131e+06,2.506169875158496201e+06,-5.769386654869914055e+05,7.493136571224041982e+05,-1.033073086876308429e+06,3.116597896999587538e+05,-3.438471871256280574e+05,8.662505473728128709e+05,1.097243655781967936e+04,-8.881315646582253976e+04,-8.292103601576631190e+05,-2.957214684319081716e+06,-3.310515352467813063e+06,-5.915083871923299506e+06,-1.594185693983453559e+06,3.242588920661102049e+06,2.772155752200997085e+05,-1.129552796995294979e+06,1.898482898754928727e+06,-4.450185675565825659e+05,-1.286346341184867779e+05,-2.358214136424261669e+05,1.998132132652855653e+05,6.563636091662183171e+05,-1.538038750698346412e+06,3.091485777918368112e+05,4.547507515913308598e+05,-2.835310343580135959e+05,1.626610090109855228e+05,-4.537836662260100129e+05,9.700930902113411867e+04,1.438541002813291852e+05,-6.077391304398858920e+05,1.033675884069589083e+06,-5.293208039360073162e+05,1.304362942293250526e+05,-6.576383152503423626e+05,-7.336882743717283010e+05,2.618442152313198894e+05,-1.461534757049336564e+06,2.004791435271335067e+06,-2.232758641446596012e+06,9.989840031042487826e+05,5.317691957466382533e+06
1.606180712614590011e+05,7.153475404763559345e+05,1.099219790861045010e+06,1.257232577140751062e+06,7.746910186983242165e+05,-9.813638573987458367e+05,-7.085302398086796165e+04,-5.703380345714526811e+03,6.709185075967543526e+05,8.281347755319810240e+05,1.336707514028110774e+06,-7.014492026774272090e+05,-1.015072930508164223e+06,-1.252504424471851205e+06,-2.196397534884881228e+06,-2.555696187426985241e+06,-5.252394686727637891e+05,-1.865203745370611432e+05,-9.701119378849350323e+04,1.164528777132441057e+06,-3.302630580720336002e+04,4.023205999956184678e+04,-3.087798345503223245e+05,4.228772732955928077e+05,-4.753680925289904699e+05,-3.072722171556633548e+05,2.365959305064835644e+05,3.433757517294227146e+05,8.597579047081035096e+05,5.098651849501507240e+05,-3.997665038178293034e+05,-2.522690236392413499e+05,-6.836245787395499647e+05,-1.434069191981659736e+06,1.803653973899627803e+06,-2.703995802608995582e+05,-6.949727468715021387e+05,1.463720318486598786e+06,1.286937859491160838e+06,1.144848625011326047e+06,4.860548884424503893e+06,-8.890204977327422239e+05,-1.208642463972325640e+05,-6.576963838256431045e+05,2.577386056789173454e+05,-5.281774067070129240e+04,9.890238346045736689e+05,3.844774459629978519e+05,5.827371625748277875e+05,-6.641975022761032451e+05,-1.316462322065612534e+06,-1.450943273276326247e+06,3.213441676622933755e+03,2.385765946503513260e+05,2.936488911820033100e+05,-1.636620275065615308e+06,-5.556055034187088721e+06,1.041787801080206409e+06,1.471518847849375801e+06,-1.350279372121959925e+06,5.683801197257951135e+05,-3.407888798637106665e+05,-1.247289795157207263e+05,5.215783539990242571e+05,5.976089323279317468e+05,-2.212934012052848120e+05,6.496971581585485255e+05,-1.176526070789705409e+05,-6.233055840499700935e+03,1.764608520433867525e+05,2.171906698533469462e+05,1.977886778980258096e+05,2.325115423366257746e+05,-2.671026058210105402e+05,-9.755580155811073491e+05,-4.110538775538979098e+05,-2.126263597237344584e+04,7.919983251531824935e+05,2.057096711727758404e+06,7.555524853971690172e+05
