-2.897225081050229870e-02,-3.179216713964738705e-02,-3.465178373539302276e-02,-3.679410852402600907e-02,-3.796364306829468072e-02,-4.038619876010300647e-02,-4.307114085543278792e-02,-4.566915779074585263e-02,-4.636836998469025251e-02,-4.834189180146650916e-02,-5.084202389683672302e-02,-5.115946562961111443e-02,-5.100700056770336721e-02,-5.016059011344453644e-02,-5.090347722830015909e-02,-5.179995357672063233e-02,-5.111076343735324740e-02,-4.785890862364900605e-02,-4.560900722913505123e-02,-4.519283001159898894e-02,-4.361346949802770434e-02,-4.387827586888222442e-02,-4.235738975159390046e-02,-3.792897006712356994e-02,-3.336075168123063539e-02,-2.838037806062463156e-02,-2.471289846753040031e-02,-2.263095798155896968e-02,-2.181615208171262810e-02,-2.166805793605968561e-02,-1.956117541489834841e-02,-1.649171412447673901e-02,-1.516508761513242140e-02,-1.454204208231887549e-02,-1.306922617575181564e-02,-1.398028050190702753e-02,-1.675744214081927030e-02,-1.935530083656317527e-02,-2.127136810627568153e-02,-2.191299863340828019e-02,-2.232858603254828794e-02,-2.390357679332136276e-02,-2.537114378826172550e-02,-2.442438140001423549e-02,-2.210508182716394363e-02,-1.951535872959771212e-02,-1.718437130064117205e-02,-1.754573714303285514e-02,-2.047787666834426090e-02,-2.409648379704904322e-02,-2.765563083148357693e-02,-3.295860068842773605e-02,-3.743987759356774692e-02,-3.899503181867299689e-02,-4.113256094674735963e-02,-4.201263499515744265e-02,-4.207620322472543917e-02,-4.060450126243111274e-02,-4.180564131500333347e-02,-4.277351609322365550e-02,-4.352176451331714324e-02,-4.302146594342955849e-02,-4.314701595926696831e-02,-4.286742428406124100e-02,-3.928678048283171936e-02,-3.655068464258547783e-02,-3.516213680456269086e-02,-3.458382445055441234e-02,-3.461447781190220979e-02,-3.463830445524426760e-02,-3.304967230817480728e-02,-3.057124815694809566e-02,-3.099276860202464234e-02,-3.043936895389464867e-02,-2.945393670883566725e-02,-2.875263972020756717e-02,-2.821069435619079704e-02,-2.744451121354739981e-02,-2.666042057780397198e-02,-2.825203143891865179e-02
-2.891073461581785201e-02,-3.185063882193266832e-02,-3.559044680246929715e-02,-3.799050891566178867e-02,-3.943028406354099485e-02,-4.122370866175795179e-02,-4.200402266431498693e-02,-4.419259585279200486e-02,-4.524290302921326473e-02,-4.703089902800199756e-02,-4.919906795939980870e-02,-5.037719168079624749e-02,-5.063475093565279056e-02,-4.953833320656935574e-02,-4.837435967367203354e-02,-4.940655613567640492e-02,-4.860810104113805208e-02,-4.654259609370883788e-02,-4.567626617319712340e-02,-4.354510627065495687e-02,-4.336001378560010167e-02,-4.175603235708692795e-02,-4.036656982737443777e-02,-3.798330349205671780e-02,-3.193081485147700876e-02,-2.915634330192016371e-02,-2.529195316102458846e-02,-2.187904817252562736e-02,-2.155533931925468147e-02,-2.079700345981352894e-02,-1.828663116035759637e-02,-1.561777544476940921e-02,-1.251750365156990320e-02,-1.020625203892938995e-02,-8.351591859979221738e-03,-1.085829280608158719e-02,-1.461614359898454063e-02,-1.667008207914519313e-02,-1.655247500196062663e-02,-1.792214954728383811e-02,-1.867996037644074209e-02,-1.988037130057724797e-02,-2.056819536533746953e-02,-2.012628398073328453e-02,-1.833111008705563122e-02,-1.465729244682858340e-02,-1.269929172948196586e-02,-1.319263084078101979e-02,-1.688118197287802325e-02,-2.182540206556010665e-02,-2.697963315334380233e-02,-3.031709180989903413e-02,-3.481194861651690925e-02,-3.715450489853761029e-02,-3.938924126397585351e-02,-3.892860468000718804e-02,-3.994370690175302885e-02,-3.959762775701648752e-02,-3.981482749774183094e-02,-3.958412193293666531e-02,-3.879831456433231046e-02,-3.976475530319462104e-02,-4.073853659392085574e-02,-4.075448235604784558e-02,-3.820727235493143886e-02,-3.732447767991215609e-02,-3.759712766476564633e-02,-3.645327851227104371e-02,-3.563133258678114618e-02,-3.334716988532914622e-02,-2.870710641445376257e-02,-2.665737760538603243e-02,-2.672124825923172936e-02,-2.294030117083695197e-02,-2.151750870579847291e-02,-2.034993349935099172e-02,-2.111947676629893217e-02,-2.208358734977358337e-02,-2.301829113147125724e-02,-2.596562644988860760e-02
-3.010683926125988508e-02,-3.307557170689999493e-02,-3.655395697932144888e-02,-3.960480592931192589e-02,-4.102764857856681935e-02,-4.106872902862881980e-02,-4.108751600161779372e-02,-4.344123110689716155e-02,-4.273958948731960278e-02,-4.415328647857926642e-02,-4.800768459923569070e-02,-4.957785885876973830e-02,-5.097981250555594368e-02,-4.889588831216147569e-02,-4.878496865743969096e-02,-4.939407023928241158e-02,-4.926958168772877650e-02,-4.555363114207373193e-02,-4.434319787456209028e-02,-4.313763412576820250e-02,-4.199499160464220671e-02,-3.911498672951372463e-02,-3.780408350155590319e-02,-3.685977708907402228e-02,-3.249967789531388318e-02,-2.929282313615914554e-02,-2.570505751751553380e-02,-2.331571927214306714e-02,-2.133498292294755405e-02,-2.033888009440592420e-02,-1.853527875377745590e-02,-1.167988892763154388e-02,-9.199923455237046452e-03,-8.335275293772185026e-03,-6.214730916331586037e-03,-5.961608714798859177e-03,-8.363902698190173526e-03,-1.037929815443794715e-02,-1.181265949014782823e-02,-1.421662738543870430e-02,-1.642990618790380469e-02,-1.596614631189860120e-02,-1.590738095542070310e-02,-1.574648228829999067e-02,-1.553192156382690245e-02,-1.207697300659712342e-02,-9.967935586334152054e-03,-1.018353647094402334e-02,-1.488782828174992946e-02,-2.030528777070147312e-02,-2.638054266495232572e-02,-2.952094475490597836e-02,-3.216047282466322904e-02,-3.493276186742816369e-02,-3.776971821431471948e-02,-3.791522086657544977e-02,-3.945247430603514294e-02,-3.895203527333714749e-02,-3.576151549906100846e-02,-3.585083481127749466e-02,-3.521812205141291313e-02,-3.632972148060023554e-02,-3.744455634292392920e-02,-3.769056310337539489e-02,-3.917232448015744301e-02,-3.962981981249680957e-02,-3.762144298488180605e-02,-3.749522570760574491e-02,-3.428019618137236740e-02,-3.125149814411914972e-02,-2.711442967053917172e-02,-2.442896294568358204e-02,-2.298627632170809759e-02,-2.068830756749000244e-02,-1.736337132396146427e-02,-1.597892108978514816e-02,-1.824076842774009083e-02,-1.956777948039869347e-02,-2.287567113533913593e-02,-2.542946281295653185e-02
-3.084554897988771305e-02,-3.563099372502775974e-02,-3.829792145130022502e-02,-3.927081549393631604e-02,-4.024542129483471564e-02,-4.083325826932018149e-02,-4.126742624916027863e-02,-4.242531421850677387e-02,-4.158202158909494323e-02,-4.312269856646952504e-02,-4.605653084766485328e-02,-4.716912450666201767e-02,-4.756501133911533730e-02,-4.776500907002657198e-02,-4.812502025744894857e-02,-4.941807424194005760e-02,-5.018513539212610119e-02,-4.684850925454923931e-02,-4.367818620322403561e-02,-4.193369001279562136e-02,-3.947231345884841952e-02,-3.670674283436433510e-02,-3.499908025654245580e-02,-3.373011099997897527e-02,-3.024069670145099892e-02,-2.667249606498008074e-02,-2.480566529149896837e-02,-2.199582911875020558e-02,-1.882043634535050455e-02,-1.779877024291428092e-02,-1.481866342373355100e-02,-7.554159514135389171e-03,-3.868683230776894487e-03,-4.284353074817073836e-03,-3.709055453514290088e-03,-2.663865954295681609e-03,-2.869397975728382299e-03,-5.111239819623626841e-03,-7.114032171948107830e-03,-1.034746049493522058e-02,-1.250278039506111036e-02,-1.344199277125975901e-02,-1.209036275127946085e-02,-1.154836871478678688e-02,-1.079437520916159965e-02,-8.854026135092429514e-03,-9.321287085313170739e-03,-1.102627465151493139e-02,-1.545782689090569387e-02,-1.967322956403040612e-02,-2.699138297156990565e-02,-3.073282672201706547e-02,-3.294533274923872046e-02,-3.650557181875466878e-02,-4.142794107629312050e-02,-4.130925220406989062e-02,-4.012704878164622541e-02,-3.812118125682441988e-02,-3.374319795848514103e-02,-3.323876863746218213e-02,-3.350698549165088969e-02,-3.366413761468470961e-02,-3.380534042478643836e-02,-3.485438642178682878e-02,-3.916056667505184857e-02,-4.167070971909374311e-02,-3.848605724203224554e-02,-3.638711399524718892e-02,-3.341294026416478935e-02,-2.856708026204897444e-02,-2.468905771398033008e-02,-2.277630741510391910e-02,-2.236117911713454004e-02,-2.092380451891262885e-02,-1.857216836221212836e-02,-1.831719894864356282e-02,-2.081417643180776683e-02,-2.112671967702331802e-02,-2.246304248434382450e-02,-2.432544574709604238e-02
-3.005905962468533726e-02,-3.602544052412017667e-02,-3.829640285142298789e-02,-3.874505033223071132e-02,-3.949371889932867807e-02,-4.111401589826687436e-02,-4.142136141687485784e-02,-4.002042876279032074e-02,-4.178673741893819404e-02,-4.308494600792985713e-02,-4.398625312701665707e-02,-4.654653325153806226e-02,-4.789874510557089876e-02,-4.918107373653224368e-02,-4.916395648448669553e-02,-4.951521028938241087e-02,-4.783001779725811614e-02,-4.548017445520465690e-02,-4.210536200554931829e-02,-4.009480725596473866e-02,-3.715361973934586809e-02,-3.407218584258489558e-02,-3.442164394354042117e-02,-3.475147193724437839e-02,-2.949317494019832245e-02,-2.602976004401140117e-02,-2.299996513563802233e-02,-2.032933606058079726e-02,-1.601856666866729312e-02,-1.413534192792480215e-02,-8.287743540194588907e-03,-2.045408201836017813e-03,2.143722063846780108e-03,8.755717850188770614e-04,-3.221497397245809413e-04,-3.432836633229761902e-04,-8.541504553453808934e-04,-3.563795275967263608e-03,-5.764936528725930244e-03,-7.842836328554123743e-03,-8.506656938976273064e-03,-9.484124041928264706e-03,-1.023100259769049031e-02,-8.754454380561877205e-03,-7.434876315893170981e-03,-5.381675927856582192e-03,-4.929812321303392308e-03,-1.010681949715664871e-02,-1.474274704772501714e-02,-2.016067409711125649e-02,-2.809666975843538861e-02,-3.296755261895471800e-02,-3.501555157184848416e-02,-4.051729279607983736e-02,-4.299118830444330353e-02,-4.356425774044320187e-02,-4.154871229498233176e-02,-3.721311378264067354e-02,-3.524228049875623159e-02,-3.499892320099429882e-02,-3.456583973133088572e-02,-3.501195078995272825e-02,-3.424691473876583653e-02,-3.478647569347888963e-02,-3.670989336405459935e-02,-3.895301855973795635e-02,-3.801192211506348312e-02,-3.428493911923586462e-02,-3.030278684727735414e-02,-2.481690182558285440e-02,-2.090848134356488447e-02,-1.785401889189280888e-02,-1.734828027483370505e-02,-1.911684009171552359e-02,-1.906997581114908483e-02,-2.026495040317018159e-02,-2.349227424092919375e-02,-2.368579603254823349e-02,-2.414522088115797840e-02,-2.436782675603264836e-02
-2.989812770137334486e-02,-3.553804180261830453e-02,-3.749606735252924983e-02,-3.854546901738981762e-02,-3.935466776056097821e-02,-4.076356137070340224e-02,-4.056868856169291992e-02,-3.887753194023217673e-02,-4.370825525372150355e-02,-4.595913500285989106e-02,-4.644126465230394296e-02,-4.853495472275451417e-02,-4.784433851813067046e-02,-4.739537934920912826e-02,-4.751846411098527290e-02,-4.881433412599339022e-02,-4.911383547060140659e-02,-4.574677952687964538e-02,-4.351845692287154010e-02,-4.105010867365262855e-02,-3.633329939183397445e-02,-3.220302092409517425e-02,-3.495822987861166298e-02,-3.567975122875080563e-02,-3.064564241160835575e-02,-2.687086809548348137e-02,-2.288689207226267397e-02,-1.711404495572592388e-02,-1.321639091307708069e-02,-1.047902181424707410e-02,-5.578088384039283157e-03,6.590820814626474622e-04,5.316792695060953110e-03,5.124266862796820685e-03,3.240340402953432748e-03,1.452323143582011020e-03,3.363078718849298043e-04,-1.632907403295903032e-03,-4.132925020931536852e-03,-4.555821817668883819e-03,-4.073365517809800912e-03,-3.748482430553781025e-03,-2.290314292634491183e-03,-3.205883767868465510e-03,-3.786643555114947192e-03,-2.887296458607829797e-03,-4.884957984927860292e-03,-8.537802968013329802e-03,-1.296278424808913407e-02,-1.982401072438447209e-02,-2.833919270825331627e-02,-3.294172912287524763e-02,-3.649373884478147173e-02,-4.060021847429021169e-02,-4.210026481707046520e-02,-4.269787556768576270e-02,-4.179816732647815419e-02,-3.718351699513772896e-02,-3.731261880926960844e-02,-3.725516737785432991e-02,-3.627842165396519269e-02,-3.772690005565485644e-02,-3.636709271891733902e-02,-3.606449611580983539e-02,-3.727818044795985081e-02,-3.666201385173131072e-02,-3.771855559444724920e-02,-3.362185073491336107e-02,-2.657203493483620976e-02,-2.222790403580782864e-02,-1.912516362030598771e-02,-1.652290861313663456e-02,-1.609407217837209927e-02,-1.895396049868863439e-02,-2.143390836959704546e-02,-2.244930060036429142e-02,-2.566403265971260728e-02,-2.842444782572832798e-02,-2.670336958793117013e-02,-2.707666720411414096e-02
-3.035803126016609760e-02,-3.408114368694897811e-02,-3.696953371517905373e-02,-3.690476506264350753e-02,-3.910300141210126812e-02,-4.026804019898917036e-02,-4.138423952649485094e-02,-4.281081632010599186e-02,-4.430155013473695280e-02,-4.738150366647667089e-02,-5.051912762696628839e-02,-4.875494600165915932e-02,-4.746866171356232261e-02,-4.540431515742398422e-02,-4.573883219142298867e-02,-4.910327966430165503e-02,-4.732090320913735770e-02,-4.611716868430872779e-02,-4.368464839181494808e-02,-4.069777953968620882e-02,-3.754064425884220957e-02,-3.298850248787825457e-02,-3.294854426454984359e-02,-3.274190469435747652e-02,-3.038267659422492009e-02,-2.469978375927676592e-02,-1.998058735753809045e-02,-1.460010329584479974e-02,-1.106956357655975928e-02,-7.849743912785447225e-03,-2.650565120047167211e-03,3.011396492418853040e-03,6.541473165290468718e-03,8.780123671195096818e-03,7.587616941338325149e-03,4.943742089047568032e-03,2.958108771597378964e-03,1.367234675453899567e-03,-6.337370378058718168e-04,-4.977075586624843395e-04,3.243485791912872895e-04,2.115207498374804124e-03,4.698476369056396595e-03,2.310442202642926102e-03,-3.211834931832156792e-04,-3.101820148028582372e-03,-5.768555625303768697e-03,-8.297340108949767881e-03,-1.126358337060761119e-02,-1.727363794093105670e-02,-2.393264358219778995e-02,-2.887946862225985317e-02,-3.416428133205769158e-02,-3.779680957824153864e-02,-4.127020438747850545e-02,-4.258203139911296425e-02,-4.301209059370750959e-02,-3.983508792229755596e-02,-3.797865502815726824e-02,-3.710667041362056967e-02,-3.741825927479878328e-02,-3.941719764676599597e-02,-3.762758614565181459e-02,-3.684861405173973925e-02,-3.863892767891872332e-02,-3.763838662204686131e-02,-3.640952584959181865e-02,-3.387274454231405801e-02,-2.746385894134237282e-02,-2.232855182813723791e-02,-1.960363178831643627e-02,-1.751928583413786544e-02,-1.805053360114469013e-02,-2.124772092924081396e-02,-2.401413537767856446e-02,-2.559541371718829228e-02,-2.900496869818756235e-02,-3.089048499426888181e-02,-3.060825412199146695e-02,-2.868062427041863718e-02
-2.969788733893972965e-02,-3.429103317170605070e-02,-3.685504557497510519e-02,-3.690697159915253683e-02,-3.753858682912140921e-02,-4.057316271734761476e-02,-4.383989561765322396e-02,-4.650522667003841731e-02,-4.701045944714791341e-02,-4.908739291998773929e-02,-5.110457084888585938e-02,-4.855521986811750512e-02,-4.711348654531673230e-02,-4.524881235302954940e-02,-4.479094475770223349e-02,-4.484407759230933654e-02,-4.451024414296569226e-02,-4.426096502798737564e-02,-4.334321741706041037e-02,-4.092675563980240072e-02,-3.804460659896453933e-02,-3.629349340365663201e-02,-3.497300799169160423e-02,-3.207020533698742848e-02,-2.842757068168603324e-02,-2.365211564959058752e-02,-1.916165078228965202e-02,-1.321182669713886690e-02,-8.729861758517781789e-03,-5.061492917027926586e-03,-4.750100242869852857e-04,5.724154994413217963e-03,7.869908427005876950e-03,1.106725209087803911e-02,1.165616374681152298e-02,9.933457247367872417e-03,7.742025222917186048e-03,5.910558510380666333e-03,3.235508898324652299e-03,3.659471304671983033e-03,5.583484386716007844e-03,8.605989505058291716e-03,1.003563601115540355e-02,7.803901518120251804e-03,4.554742557972961750e-03,-2.913731649365168541e-04,-4.401122876682650453e-03,-5.517973590265177683e-03,-9.299806089783403673e-03,-1.402395024449623433e-02,-1.889532937176314348e-02,-2.318958405781788162e-02,-3.154215978598383374e-02,-3.617544766161814862e-02,-3.997827002408027575e-02,-4.239632102883728049e-02,-4.271503741771622009e-02,-3.923147362821821638e-02,-3.699317130794529951e-02,-3.795536393102293127e-02,-3.984251271040615411e-02,-4.138453165937115708e-02,-4.209699588032263240e-02,-3.947012921668118651e-02,-3.904807782117589859e-02,-3.831085645267253564e-02,-3.618731200653307889e-02,-3.219520404857696000e-02,-2.785995216006153727e-02,-2.442358375776848209e-02,-2.216315877393715619e-02,-1.944284644650488489e-02,-2.036047639516106594e-02,-2.447180557216043634e-02,-2.616682575364369379e-02,-2.674121915929894219e-02,-2.864628164000703608e-02,-3.026633286654572402e-02,-3.119916381906334690e-02,-3.026962259054774562e-02
-3.237289953307873752e-02,-3.544945876328090689e-02,-3.758053720418857990e-02,-3.986726582331643481e-02,-3.834263443721513953e-02,-4.052287485919512516e-02,-4.496941720155317457e-02,-4.725139799729592693e-02,-4.859813847380273222e-02,-4.942022435391189850e-02,-5.059637228898064554e-02,-5.021757067094462235e-02,-4.821190452891549461e-02,-4.648812496484529266e-02,-4.381404703879414331e-02,-4.320805132038957330e-02,-4.328005692817443739e-02,-4.458647654750162725e-02,-4.377855091134210536e-02,-4.391620809581209262e-02,-3.948428446931735031e-02,-3.889305284768619642e-02,-3.732937110149019827e-02,-3.126138665442911718e-02,-2.621562640852506676e-02,-2.376795175570316915e-02,-2.099126991463410447e-02,-1.433165483470342887e-02,-7.484662408737264086e-03,-3.147037373840829919e-03,5.503988107781031952e-04,5.186712220746545615e-03,1.019438402516975248e-02,1.432414176199819922e-02,1.551834545386119972e-02,1.536155950336372603e-02,1.424505999504937365e-02,1.280238526884164459e-02,1.014910066073475281e-02,8.547257007286429217e-03,1.103804747238778042e-02,1.424015796069035694e-02,1.588637604600497133e-02,1.561756084373508782e-02,1.198615243923606237e-02,5.720352200341049034e-03,2.629163877255780504e-03,1.032439861315782165e-03,-2.067260533557050556e-03,-9.167575113250723759e-03,-1.417595846905483035e-02,-1.790901776308895244e-02,-2.739576216665607147e-02,-3.351974693428360491e-02,-3.623007954984378692e-02,-3.978828418344057538e-02,-4.094196691566170943e-02,-3.888459241098583125e-02,-3.767506168475737854e-02,-4.064609527401848166e-02,-4.251000633365809023e-02,-4.370987757368220705e-02,-4.493795636401887172e-02,-4.440686548509033965e-02,-4.228668153198034824e-02,-3.807421187867558732e-02,-3.582659779066368205e-02,-3.153246452036432418e-02,-2.929112429105729457e-02,-2.732995974736237774e-02,-2.448524924711694209e-02,-2.414492407151841782e-02,-2.367104359683795331e-02,-2.453651242240171074e-02,-2.604230291681833634e-02,-2.688356341459835833e-02,-2.757849286179674120e-02,-2.882244403398586882e-02,-3.159679958670529032e-02,-3.162371298615892362e-02
-3.444809044630049027e-02,-3.637284298876756333e-02,-3.988803938204065619e-02,-4.129919238422822408e-02,-4.049031874216736659e-02,-4.162666316148945500e-02,-4.523373073436814246e-02,-4.782972163164776053e-02,-4.954833626280769066e-02,-4.967935783189607324e-02,-4.843682158540869864e-02,-4.834028656598262502e-02,-4.840845102396474503e-02,-4.707898812032678543e-02,-4.483701985347235408e-02,-4.153150137030967720e-02,-4.074453010142624343e-02,-4.151398236100107414e-02,-4.324700746169732324e-02,-4.500218985569792024e-02,-4.281544895003362716e-02,-4.040101249320755122e-02,-3.654124850334707075e-02,-3.007203593900949906e-02,-2.681624061706924800e-02,-2.276808265163105319e-02,-2.011344895982293893e-02,-1.224437605836276900e-02,-6.222827674482931531e-03,-2.641715851893353811e-03,2.387594980711980203e-03,7.820415081847109651e-03,1.338500058751148497e-02,1.743008652648721235e-02,1.923045762324800817e-02,1.971141225548499881e-02,1.967315813031931399e-02,1.975987050181003679e-02,2.073052486247967813e-02,1.840500253081297360e-02,1.781284585338213655e-02,2.013634299469106714e-02,2.338506409863761945e-02,2.433028246147210527e-02,2.096697727667795261e-02,1.384129782868363454e-02,1.128636688408779683e-02,8.869111848674841175e-03,4.847497169358790103e-03,-2.041541040350470376e-03,-8.366007871279721939e-03,-1.422955821204158373e-02,-2.108694086876571408e-02,-2.628999988359949358e-02,-3.045276206739856370e-02,-3.318353940155534254e-02,-3.644719101327192207e-02,-3.773659612680331510e-02,-3.868924987669461468e-02,-4.222004891939313415e-02,-4.443534406595693598e-02,-4.473726921923884547e-02,-4.665367201182363255e-02,-4.438751068501586156e-02,-4.216081912377389607e-02,-3.801644389794831685e-02,-3.553870142918843372e-02,-3.292669342437362645e-02,-2.986594702504602808e-02,-2.693760360160514858e-02,-2.478825202786032883e-02,-2.605670301897942617e-02,-2.687441958998942892e-02,-2.680455521589970858e-02,-2.603463261280288682e-02,-2.769723086303369983e-02,-2.889939223389874356e-02,-3.057415001923209988e-02,-3.218539274591293575e-02,-3.344436018510463932e-02
-3.444428555527730140e-02,-3.680444992168396129e-02,-4.116535207556369647e-02,-4.186160949310074875e-02,-4.196518057041745409e-02,-4.316094438332099964e-02,-4.634294034722002270e-02,-4.707253482022100144e-02,-4.899265473693652229e-02,-5.046468153595869144e-02,-4.746079648002508866e-02,-4.790793446872157468e-02,-4.977871346340825148e-02,-4.856899681618716963e-02,-4.441430994758350376e-02,-4.122438421464655334e-02,-3.837484832619244418e-02,-3.931706551767060603e-02,-4.149651270849875895e-02,-4.214781503630785769e-02,-4.348921425807130564e-02,-4.207621221140465939e-02,-3.700056440468191266e-02,-3.078139874277589436e-02,-2.764323228986878891e-02,-2.066891045144973391e-02,-1.666744135880266972e-02,-9.741037930607520864e-03,-2.998528102279518492e-03,4.985820042213949532e-04,7.127423067896052414e-03,1.331679016921758288e-02,1.740001406214604363e-02,2.263493190562687607e-02,2.725043216979682395e-02,2.743520968990374731e-02,2.899041063048387809e-02,3.061623791998377420e-02,3.108266518564994918e-02,2.959808090984840379e-02,2.755776182098038443e-02,2.909299781049871914e-02,3.195298085827066176e-02,3.411279168257351502e-02,3.178454396225927070e-02,2.567782571313726586e-02,2.091050126404363219e-02,1.818899857165705986e-02,1.164530616823197286e-02,2.139734014551950697e-03,-4.002496272641885983e-03,-9.454904246890639963e-03,-1.343424956562132462e-02,-1.954368026377619610e-02,-2.564707558897622725e-02,-2.825373285606455967e-02,-3.114054313206632979e-02,-3.478306021492394429e-02,-3.788894453395133533e-02,-4.155831062731381309e-02,-4.421243734589204444e-02,-4.504037612816102348e-02,-4.453211574304869608e-02,-4.030874316300465943e-02,-3.973593155177752856e-02,-3.738288967680413605e-02,-3.459951576965447639e-02,-3.181843618795985457e-02,-2.842639119286577420e-02,-2.497496924731359980e-02,-2.429225853842299082e-02,-2.659527663224939623e-02,-3.004988744377558654e-02,-3.107725147675361593e-02,-3.083853791307103812e-02,-3.024134870713578518e-02,-3.010846807750564361e-02,-3.136972153939416447e-02,-3.289582745707071015e-02,-3.370247584787889467e-02
-3.313818010164578526e-02,-3.569471419357021780e-02,-4.077548249796066754e-02,-4.240638810265005137e-02,-4.197148616501487906e-02,-4.289091892261381184e-02,-4.508834096562507748e-02,-4.571587745733100144e-02,-4.668965987184700572e-02,-4.714036287286955257e-02,-4.585636258302689533e-02,-4.570293386106872441e-02,-4.920129510604085571e-02,-4.652836827044585372e-02,-4.348047677021315421e-02,-4.146280848870729369e-02,-3.912061174208929237e-02,-3.770401814425243525e-02,-3.987092395522671279e-02,-4.148300760012653410e-02,-4.177311037514623571e-02,-3.891901573295018790e-02,-3.486250004241837896e-02,-3.004366058524178193e-02,-2.612953778402857252e-02,-1.945388138007659445e-02,-1.256315347578390584e-02,-7.689047593497370242e-03,3.419616933874880527e-04,7.778381228256404240e-03,1.334031678470133306e-02,1.934863379555564963e-02,2.528342311260677044e-02,3.154356702757669939e-02,3.806939696871056850e-02,4.010244083554449779e-02,4.171030127909059609e-02,4.237181063033178957e-02,4.411725903733162979e-02,4.459223997357537189e-02,4.304105505987882579e-02,4.424338130075004816e-02,4.706985219161520517e-02,4.870223217886339440e-02,4.589121358855513533e-02,4.087864116706361323e-02,3.524077915661688598e-02,2.699145918284918261e-02,1.773130010834932796e-02,9.458388523046708241e-03,2.815833131335033351e-03,-1.672657105541167089e-03,-7.065413027873571061e-03,-1.294067906885056594e-02,-1.827782004669911697e-02,-2.258076185083152804e-02,-2.668308822338424230e-02,-3.127221234937516137e-02,-3.628366277356248615e-02,-4.044718016713043374e-02,-4.212363702303287966e-02,-4.169066535724499922e-02,-3.947423723411482704e-02,-3.640138211691768683e-02,-3.721899502527383635e-02,-3.623703235319614829e-02,-3.366961919507708428e-02,-3.159245470369783509e-02,-2.927588210320035758e-02,-2.813316696240563200e-02,-2.766824345711889691e-02,-2.888116281640842192e-02,-3.191803436619260192e-02,-3.370486645889191751e-02,-3.661703656665345197e-02,-3.599092044420112990e-02,-3.314389870636550578e-02,-3.174924229874574039e-02,-3.226844618271349635e-02,-3.286340535370233656e-02
-3.351096856568031718e-02,-3.727684305366696371e-02,-4.089917262517511753e-02,-4.311552685648867983e-02,-4.399662151593609211e-02,-4.441333439481626177e-02,-4.303191709344252047e-02,-4.376617277379096088e-02,-4.449575980342245635e-02,-4.396242528903129138e-02,-4.353622960290953053e-02,-4.425752837625731434e-02,-4.567784797402376501e-02,-4.486457612120962890e-02,-4.405180263101100835e-02,-4.362376710324804979e-02,-4.107329724056268949e-02,-3.826618702734807531e-02,-3.966385266335310800e-02,-3.931217275326295835e-02,-3.699405942393099028e-02,-3.398245004531588731e-02,-2.970120015352801374e-02,-2.519548011022561262e-02,-2.192483345555436627e-02,-1.624218932344223890e-02,-8.523678833604012017e-03,-1.081223132654133418e-03,8.068362288496059437e-03,1.618120155865110377e-02,2.124327293948116702e-02,2.813856229974247974e-02,3.646191712562872611e-02,4.231572224299315343e-02,4.869370118405109971e-02,5.467652579364085802e-02,5.737141097128514722e-02,5.819823525624995275e-02,5.971411703400221482e-02,6.280020690267103245e-02,6.361477770425119638e-02,6.411865881326457572e-02,6.576626491231817029e-02,6.549242681539099720e-02,6.209580239889452707e-02,5.751372071080258080e-02,5.021353755029131505e-02,3.906300002049611919e-02,2.823704212564600788e-02,2.095764475794182485e-02,1.394530108785990360e-02,7.562206769591267586e-03,1.544911075171819664e-03,-5.343884845781115417e-03,-9.935963831754362346e-03,-1.449680687236732865e-02,-2.076067866943644841e-02,-2.712371993019160876e-02,-3.268950984700878110e-02,-3.743040081750215187e-02,-3.969105096054898613e-02,-3.724921452739676786e-02,-3.441197850253273349e-02,-3.467506045589985320e-02,-3.602614120888904953e-02,-3.504939458001492258e-02,-3.573556748143647682e-02,-3.380506474398281558e-02,-3.340730055215011124e-02,-3.257570827262314811e-02,-3.289319753446608846e-02,-3.459346843453748460e-02,-3.554097506606117285e-02,-3.690432736437999212e-02,-3.777796240681675216e-02,-3.763764205154799397e-02,-3.578422995026992598e-02,-3.450144658582261770e-02,-3.489927192472553480e-02,-3.358375375806585406e-02
