-1.684675119772049978e-02,-1.645778580648290038e-02,-1.678302535867357698e-02,-1.740505542628256047e-02,-1.732667828068474442e-02,-1.724440573585678954e-02,-1.818003567712595664e-02,-1.861740186878574344e-02,-1.857347286311691187e-02,-1.879564927932780155e-02,-1.835110695954691659e-02,-1.785413388680872140e-02,-1.790535321434813185e-02,-1.839238765361278158e-02,-1.851185017249998982e-02,-1.843506359691912677e-02,-1.843687641176158798e-02,-1.832636611745955962e-02,-1.710865506773027317e-02,-1.652181856700825346e-02,-1.687738460480677286e-02,-1.663444427236708892e-02,-1.550846419002381051e-02,-1.505304200446767708e-02,-1.532154574831729593e-02,-1.507938578136335667e-02,-1.442334283899582813e-02,-1.418791377445007690e-02,-1.349463796784423388e-02,-1.304836968014621082e-02,-1.196357602724139324e-02,-1.153835544190213828e-02,-1.044532525998486013e-02,-8.560531994472195261e-03,-7.691182100255994011e-03,-7.502457567111983812e-03,-6.970778540231563000e-03,-5.460280873854664492e-03,-4.471637612462907307e-03,-4.177048291114929084e-03,-4.826434484436264646e-03,-5.701515256850984807e-03,-6.029710385514822947e-03,-6.404379583159041864e-03,-6.244192517754825096e-03,-6.258779424806376612e-03,-6.316437364639895802e-03,-6.121079019416590487e-03,-5.725389007603325087e-03,-5.505402346901494895e-03,-5.817308125706499231e-03,-6.425272591717174492e-03,-6.900084365854151566e-03,-8.222053183850316915e-03,-1.021816217506401475e-02,-1.223322626154610751e-02,-1.428638076031417230e-02,-1.608158285912428265e-02,-1.696463950270006571e-02,-1.744832804258861919e-02,-1.748304494038905102e-02,-1.764803869988864835e-02,-1.855932450839675035e-02,-1.844956677752421920e-02,-1.986911715154735664e-02,-2.065492609916528416e-02,-2.045515500378491253e-02,-1.939843590427377945e-02,-1.812569025253082597e-02,-1.771729950472043097e-02,-1.720080787639335917e-02,-1.616236910576972913e-02,-1.557543629603711476e-02,-1.491232048640568283e-02,-1.450370777399872385e-02,-1.516475887836950080e-02,-1.574663302912440721e-02,-1.585969331269971097e-02,-1.538752381925503204e-02,-1.673671321799313771e-02
-1.778780251568749804e-02,-1.742653974482022763e-02,-1.734955405265994205e-02,-1.759487098273847597e-02,-1.824640156320659831e-02,-1.848118599421935335e-02,-1.878369647875006987e-02,-1.891073857525649507e-02,-1.860321042707819075e-02,-1.853954794014898294e-02,-1.809491746921380873e-02,-1.766795038056683670e-02,-1.809572444215538575e-02,-1.837722965966414115e-02,-1.824764534864625407e-02,-1.795203045194828165e-02,-1.816624819360225865e-02,-1.838519533500962422e-02,-1.713903822708108884e-02,-1.673169356438723027e-02,-1.679695628435997484e-02,-1.638055800371286674e-02,-1.507235032390734884e-02,-1.479724096745220485e-02,-1.543622475395430363e-02,-1.551254693483136889e-02,-1.504324505613196736e-02,-1.431212359451593599e-02,-1.346204110225786982e-02,-1.228749934105525903e-02,-1.121827777758463429e-02,-1.045501465624297695e-02,-9.551737402900497068e-03,-7.693543576567377779e-03,-6.691588802851001008e-03,-6.116683156481451424e-03,-5.332466206991394626e-03,-3.647903603294187259e-03,-2.799045137861952762e-03,-2.093291819118333653e-03,-2.707364272258671635e-03,-3.486904681619358484e-03,-2.475285327912494712e-03,-2.550272393980630367e-03,-3.433167992694720685e-03,-4.155610783994678759e-03,-3.727209324478010424e-03,-3.865821474054984691e-03,-4.236154756623537049e-03,-4.523046479375370313e-03,-4.498181211335296019e-03,-4.792765669423182731e-03,-4.863038419577931509e-03,-6.765745435057967175e-03,-9.168454774583388242e-03,-1.059921123829516559e-02,-1.266787383314203243e-02,-1.418419882077050220e-02,-1.486225964928787613e-02,-1.559734964699680849e-02,-1.618213870871134177e-02,-1.706486973779600125e-02,-1.759920310860406747e-02,-1.823156419012196897e-02,-1.918325540788467717e-02,-2.047694259720591464e-02,-2.100712226811974476e-02,-2.039507752538459451e-02,-1.871953299176174965e-02,-1.752082422008354248e-02,-1.726839243731893500e-02,-1.602442053098444147e-02,-1.564684857798182699e-02,-1.600819339102337382e-02,-1.591922636283872247e-02,-1.622206486041026172e-02,-1.624739969486365537e-02,-1.631531785666580706e-02,-1.632013014273320586e-02,-1.727885839176961438e-02
-1.847318731611977821e-02,-1.893503152593193489e-02,-1.867887963575393453e-02,-1.916137484769322649e-02,-1.976530027674363796e-02,-1.988726709515858601e-02,-1.925668307355697315e-02,-1.927040540604685326e-02,-1.901680826898759918e-02,-1.856505672121167710e-02,-1.844864355113156121e-02,-1.837686476400281557e-02,-1.864685512322344224e-02,-1.875737949911682537e-02,-1.857956407231158014e-02,-1.806563066738274201e-02,-1.799390552349145259e-02,-1.816475397122529339e-02,-1.694114961514691514e-02,-1.699109678687415331e-02,-1.660855485629151793e-02,-1.616216612099113936e-02,-1.496621200456079229e-02,-1.481795672758056716e-02,-1.530120222828825621e-02,-1.606603248297888697e-02,-1.535447731246224710e-02,-1.460780033274397538e-02,-1.382265730373843926e-02,-1.202322822506888579e-02,-1.150334207208164768e-02,-1.077836446427216793e-02,-9.545239007115487520e-03,-7.263404342723754105e-03,-5.679142767436287133e-03,-4.670009714245976738e-03,-4.133815735440268466e-03,-2.864164942429582496e-03,-1.955144213165242208e-03,-8.474306268671024257e-04,2.089561130434692757e-04,-4.406143862945867927e-04,-3.196428224947077314e-04,-1.242320004469267287e-04,-6.434202436288660124e-04,-1.563152805784016061e-03,-1.298800720646954348e-03,-1.757686593634510096e-03,-2.710009253125859018e-03,-3.238599254534557052e-03,-2.979460482147561640e-03,-3.039694751971281153e-03,-3.240132336205465112e-03,-4.967438176349790041e-03,-7.167270467781082857e-03,-8.800815610888952298e-03,-1.108556953133173033e-02,-1.270601207640046498e-02,-1.319619666090627794e-02,-1.397669424140159100e-02,-1.493567025107334426e-02,-1.621342436094122888e-02,-1.676918181013155318e-02,-1.782599658858684613e-02,-1.922717460844080781e-02,-2.011730924757043279e-02,-2.060570123665250372e-02,-2.028039695998461525e-02,-1.884558603222746126e-02,-1.797223470601353248e-02,-1.744125115241070348e-02,-1.611247108718231319e-02,-1.605305969839656080e-02,-1.670366040343964145e-02,-1.649436586539006211e-02,-1.684039289466407463e-02,-1.724325480092328208e-02,-1.704626803721059902e-02,-1.722495354552701363e-02,-1.786663996639772933e-02
-1.950448835287510452e-02,-1.968167874034079320e-02,-2.040383947423414154e-02,-2.091405993165608435e-02,-2.055442542652974325e-02,-2.053543037930650669e-02,-2.014707132213282639e-02,-1.942946174378149676e-02,-1.886900183443920506e-02,-1.868665769651179850e-02,-1.859137133536432548e-02,-1.894196922512305856e-02,-1.869775228911025114e-02,-1.913268096251494535e-02,-1.922079605590264195e-02,-1.803488920065172973e-02,-1.699125101850166089e-02,-1.730338497990565119e-02,-1.701068994617412761e-02,-1.679604186487669917e-02,-1.665387089085488409e-02,-1.616577906697916345e-02,-1.552445790111717586e-02,-1.517460775679991755e-02,-1.604390905728317329e-02,-1.679005206316917798e-02,-1.614221074791632668e-02,-1.551915050553287490e-02,-1.431241841334097119e-02,-1.297097062581569968e-02,-1.220610848946152537e-02,-1.083235342498045650e-02,-9.455382382006513250e-03,-7.463318465050309061e-03,-5.005280862398435622e-03,-3.032914289604985662e-03,-2.168657077645248787e-03,-9.659924435723309284e-04,1.776466946274658440e-04,1.527433713890914398e-03,2.511888100486750312e-03,2.149457657220804271e-03,1.779804084100674189e-03,2.068304145428464386e-03,1.912603919712998167e-03,1.255425183929552912e-03,9.556513498683384721e-04,4.210348502869736779e-04,-2.884904011732248186e-04,-8.190513610305386917e-04,-1.566899088066658419e-03,-2.098062785756736950e-03,-2.598479022038984679e-03,-3.784365803551976298e-03,-5.493754745533498650e-03,-6.984902787934945019e-03,-9.046205290139939723e-03,-1.044833779157658578e-02,-1.139837154644069393e-02,-1.271789431791451805e-02,-1.374062523281690054e-02,-1.476881184201401208e-02,-1.580425510872513969e-02,-1.736243538485271812e-02,-1.883147764237647070e-02,-1.994155123100677107e-02,-2.012813334119612982e-02,-1.976236465891861166e-02,-1.874646404639224509e-02,-1.792831371400949170e-02,-1.767404951156471837e-02,-1.729918385101611444e-02,-1.705741201341941585e-02,-1.705495227198416605e-02,-1.685170743719897196e-02,-1.686186377307773154e-02,-1.769287001331782544e-02,-1.792638201623673183e-02,-1.844901738536837421e-02,-1.919410859047945492e-02
-2.044307362196373656e-02,-2.065378939866744853e-02,-2.127985037469137461e-02,-2.122483499120136202e-02,-2.121876838895226519e-02,-2.131353416656199193e-02,-2.130621093806697036e-02,-2.027688784395440674e-02,-1.943581162304976531e-02,-1.862020230796456940e-02,-1.872081456100008201e-02,-1.914693902774689330e-02,-1.895281218223655861e-02,-1.904262890536613170e-02,-1.971693377152584220e-02,-1.908225378315295956e-02,-1.766581341398022406e-02,-1.710418962144081775e-02,-1.654827984326554674e-02,-1.658187289629447711e-02,-1.606807839097692397e-02,-1.550273187761405831e-02,-1.587862548266559537e-02,-1.639700505742251388e-02,-1.633689796575743536e-02,-1.750539851225572235e-02,-1.672211024802392615e-02,-1.534921929445651201e-02,-1.460556222199355103e-02,-1.350622578873944893e-02,-1.199165249095431041e-02,-1.047662028307601127e-02,-8.543084738516462662e-03,-6.190929647986339462e-03,-3.816546564458780152e-03,-1.472149548683194219e-03,4.041276420898827840e-04,1.480773907621858428e-03,2.527659135845121852e-03,4.113036784606511308e-03,4.937432964655704554e-03,4.934547143385049559e-03,4.496179190194904418e-03,4.802267720638469725e-03,4.215522975182544284e-03,3.619389135032593380e-03,2.765071116012260584e-03,2.202692065630377886e-03,1.132706620712862653e-03,5.748984532680822580e-04,-3.908848027279053939e-04,-1.080130915164628650e-03,-1.833724349559914552e-03,-2.575343426396404199e-03,-3.741200045189320249e-03,-5.325014145320435682e-03,-7.395614432154553469e-03,-9.208276906574318701e-03,-1.082516908023458541e-02,-1.289524284165223175e-02,-1.407329767834652155e-02,-1.466540965020260261e-02,-1.559496153323720533e-02,-1.744751787720194569e-02,-1.889909513364598087e-02,-1.987393760434393725e-02,-2.029937558692753927e-02,-1.986582990157982620e-02,-1.877590487153435808e-02,-1.826986373822786849e-02,-1.799988476488262323e-02,-1.792714390445774783e-02,-1.752790229109336961e-02,-1.722127405829984581e-02,-1.710925076904554198e-02,-1.702612191604025924e-02,-1.829687266290865033e-02,-1.907715763765844771e-02,-1.948912621718695837e-02,-1.965985450632076054e-02
-2.114109286244984787e-02,-2.185834297163267992e-02,-2.205435299025636925e-02,-2.148780865063430745e-02,-2.114817112649087019e-02,-2.170084522410471034e-02,-2.222797711165612825e-02,-2.107831473104979786e-02,-2.054883166098607147e-02,-1.946248202361837085e-02,-1.947433080986393783e-02,-1.984418113918954424e-02,-1.950558789315233119e-02,-1.888918584974980455e-02,-1.939114214406443756e-02,-1.985629622214157147e-02,-1.856544143551137893e-02,-1.721340948053142611e-02,-1.636951733575549295e-02,-1.627338048038048240e-02,-1.567335931845007663e-02,-1.604723827243387246e-02,-1.625134270038128964e-02,-1.668605531848163168e-02,-1.717444112617527024e-02,-1.732206898700567113e-02,-1.658222579931065491e-02,-1.565596567370014167e-02,-1.436607599942230258e-02,-1.233064689571307729e-02,-1.042871036564073546e-02,-8.272814064080088320e-03,-5.536935222678058058e-03,-3.036336360262589448e-03,-9.669711114228861717e-04,1.453177685211913626e-03,2.758677678799403149e-03,3.680040247870204270e-03,4.896398134666658623e-03,5.903448662881883441e-03,7.310959901138816899e-03,7.458414640860803677e-03,8.243982190614502006e-03,8.220225015519173895e-03,6.834077244793094683e-03,6.067049546574786872e-03,4.924854481087088780e-03,4.116285318260412725e-03,3.357549934933119241e-03,1.700860315295224827e-03,4.558367651427020634e-04,8.305403730468944277e-05,-5.352025888094066441e-04,-1.215486222157776981e-03,-2.166575107598262342e-03,-4.546271693936770192e-03,-6.682255517353539141e-03,-7.931253679342010685e-03,-1.009054399098519537e-02,-1.269945151098977702e-02,-1.455783767498355225e-02,-1.501436979492822704e-02,-1.561856172322631346e-02,-1.748766004546757624e-02,-1.964402416467860013e-02,-2.028434893199652922e-02,-1.997359097152164378e-02,-1.995844426665581428e-02,-1.938370555492021849e-02,-1.885516140308823516e-02,-1.869350940402308980e-02,-1.847417748028458775e-02,-1.803740503880322393e-02,-1.753633875208003221e-02,-1.758771386952456828e-02,-1.769688782461434351e-02,-1.856330767363290751e-02,-1.939031113688895885e-02,-2.026205995851974168e-02,-2.019731391874123733e-02
-2.244222266866496840e-02,-2.307626411735792804e-02,-2.279001906134416749e-02,-2.218363240732750333e-02,-2.176679188993224656e-02,-2.170885042933031958e-02,-2.182872485783195551e-02,-2.138848387633661072e-02,-2.143429621532675841e-02,-2.037544711517794149e-02,-1.963586050076288753e-02,-2.032772066660132326e-02,-1.997845251432469812e-02,-1.941887410090114424e-02,-1.964681373046918075e-02,-2.028377165600902046e-02,-1.926301268690759627e-02,-1.784753081691980298e-02,-1.745474592736190322e-02,-1.650027480434495750e-02,-1.614493538795222852e-02,-1.654912192366356574e-02,-1.672926706798191429e-02,-1.648201852023755895e-02,-1.671882175617376773e-02,-1.592305264191714101e-02,-1.491322613320547261e-02,-1.427283720248102156e-02,-1.269541049417255776e-02,-1.006018168635377900e-02,-7.468455898058468448e-03,-4.768181641044678086e-03,-1.357474508376434706e-03,1.131062238292524121e-03,2.798125272360622168e-03,3.863032326782451977e-03,5.037710655608302820e-03,6.463088206908188145e-03,8.086663534449431770e-03,9.473943657994397111e-03,1.052469328917654892e-02,1.077574078655560777e-02,1.153115586217562556e-02,1.116510589094033175e-02,1.005999969927878594e-02,8.799725245323590864e-03,7.690879679036850478e-03,5.801980864906073829e-03,5.116610089198498149e-03,3.889202003085410423e-03,2.676803598753042107e-03,2.373987460649633601e-03,1.466712379304316045e-03,3.994347761207724112e-05,-1.137569947268584269e-03,-3.633917722076604635e-03,-5.624844641512829341e-03,-7.455074141060740248e-03,-9.872410776098740695e-03,-1.209036145581809767e-02,-1.380730488861132803e-02,-1.516019670632763258e-02,-1.621652978952737786e-02,-1.777245372891037012e-02,-2.016282819348223787e-02,-2.109006589024677372e-02,-2.090154641478603539e-02,-2.069307213538925869e-02,-2.080590006664881017e-02,-2.027575326504065314e-02,-1.943838679327784813e-02,-1.891287326170081745e-02,-1.871010158533262593e-02,-1.834427000691399995e-02,-1.874907849315251770e-02,-1.854861717790042344e-02,-1.878443635075604037e-02,-1.987263264464863774e-02,-2.059284727637928844e-02,-2.130452443339891574e-02
-2.255270816009796384e-02,-2.289020783760432887e-02,-2.283647929726357814e-02,-2.274900112374012365e-02,-2.237087379106872734e-02,-2.192856289793749039e-02,-2.139754961479528941e-02,-2.169070260902166217e-02,-2.217252142659695974e-02,-2.147380127650419523e-02,-2.107300337476934043e-02,-2.124213761946202803e-02,-2.076178842831025856e-02,-2.003779035460945615e-02,-1.984622769291016428e-02,-2.052779193600471480e-02,-1.995844485800088441e-02,-1.922632045540801499e-02,-1.851671588476130198e-02,-1.775005911261167205e-02,-1.669744389500186013e-02,-1.704135542534553419e-02,-1.643124278444442823e-02,-1.519995638823639673e-02,-1.428499493923974378e-02,-1.313561514161111499e-02,-1.238535023268053092e-02,-1.183491123038252560e-02,-9.602697399282815460e-03,-6.771353157446186218e-03,-3.417418579984688072e-03,-4.270175873434195815e-04,2.842625832258007836e-03,5.606128531823057967e-03,7.247597657646211514e-03,7.619969099836219895e-03,8.416318880870785057e-03,1.018360519708357871e-02,1.211749016895225656e-02,1.356520008723165714e-02,1.418749999652325379e-02,1.426025144025658276e-02,1.466678282028118473e-02,1.385169384123006824e-02,1.354247332181464196e-02,1.242323954248177563e-02,1.047309027417247726e-02,8.433410810308274164e-03,7.687108832218959333e-03,6.310415322618554042e-03,4.717976296004664817e-03,3.993714711963568600e-03,3.060726599716988468e-03,1.108006977529130696e-03,-5.271077758901166616e-04,-2.897298766760616345e-03,-4.671747821477409066e-03,-7.088416909189404480e-03,-9.626556611787368684e-03,-1.167787381781238733e-02,-1.338825275723574786e-02,-1.461872572386674514e-02,-1.638774985997553182e-02,-1.857266933015156579e-02,-2.016906262814758405e-02,-2.140686592935026403e-02,-2.169902740388857457e-02,-2.140618115340170088e-02,-2.122734582765984160e-02,-2.117290134100126633e-02,-2.042873287166894342e-02,-2.059391462959387839e-02,-2.014573655757452911e-02,-1.978076507696076985e-02,-1.975901795140199216e-02,-1.957252782224482707e-02,-1.958203167547541493e-02,-2.070545779257288582e-02,-2.152688357295310523e-02,-2.191187187913314766e-02
-2.279520395404520394e-02,-2.250526584761364593e-02,-2.228386531354851346e-02,-2.256955900041131627e-02,-2.299703324611895860e-02,-2.230446308466190949e-02,-2.243506686648681983e-02,-2.323580759099648160e-02,-2.345512249455631443e-02,-2.315172842058418542e-02,-2.324297511053524321e-02,-2.305760230743791536e-02,-2.207975319077164905e-02,-2.081489502142097603e-02,-2.054131234813713625e-02,-2.093001409059921589e-02,-2.067651841511202598e-02,-2.004480810577742231e-02,-1.883903784679168830e-02,-1.797647175534976272e-02,-1.691502890480238441e-02,-1.647589426175670793e-02,-1.508734963935919049e-02,-1.364290135867586573e-02,-1.221969328195323355e-02,-1.120719243106715543e-02,-1.024230596688538789e-02,-8.521118996817086608e-03,-6.058023065168974437e-03,-3.460721690716029447e-03,4.735183854932337177e-04,3.938372737545568769e-03,7.297709624857475104e-03,1.013440616407996521e-02,1.219760605205180357e-02,1.259448860560604191e-02,1.332051974961352518e-02,1.494558800047845332e-02,1.590234420537766161e-02,1.692087091033444776e-02,1.757994054053522298e-02,1.772967278688108647e-02,1.774708305630929434e-02,1.735963547668715676e-02,1.699029882080103915e-02,1.572854074848267086e-02,1.310018126598181537e-02,1.165345357190349443e-02,1.056834789863677661e-02,8.455134603942137186e-03,7.211805412947676006e-03,6.304653532862413388e-03,4.586970469807416170e-03,2.392514050638417603e-03,-2.094962698363741528e-04,-2.014404673725605274e-03,-3.460424890101297495e-03,-5.944375491606965212e-03,-9.824788373460303578e-03,-1.232918464516216846e-02,-1.358288399645002711e-02,-1.521815229442606728e-02,-1.662388259396992141e-02,-1.854665533035268835e-02,-1.993100520743914736e-02,-2.132049501030968547e-02,-2.238707112078187206e-02,-2.250133654540535308e-02,-2.172733537902992937e-02,-2.145744253882997388e-02,-2.087736916404159607e-02,-2.146298198291308329e-02,-2.194558812478517029e-02,-2.162890318293629252e-02,-2.140520871205355349e-02,-2.073181090823255149e-02,-2.046266490721744893e-02,-2.132521529115075434e-02,-2.238619734503453224e-02,-2.254843379067691944e-02
-2.308550329315258928e-02,-2.290209629564386382e-02,-2.259394917041587098e-02,-2.260130654065588621e-02,-2.279278531767569768e-02,-2.309896056800361808e-02,-2.362022792339699140e-02,-2.445468695555060024e-02,-2.491906878809187209e-02,-2.493054255215230650e-02,-2.476129310991237106e-02,-2.425420584780266578e-02,-2.363260350561334142e-02,-2.279325537882057745e-02,-2.250579380684218297e-02,-2.191514893348681450e-02,-2.141710283798808900e-02,-2.028938347341221679e-02,-1.873885848454381886e-02,-1.657852614290099280e-02,-1.590472161882090091e-02,-1.490429239562106323e-02,-1.362286224524642333e-02,-1.194931858702496727e-02,-1.052640264625439789e-02,-8.677282055912735950e-03,-6.954951397705380796e-03,-5.048570302792995158e-03,-2.198558955007100940e-03,4.575189369122618227e-04,4.410624329042286615e-03,8.448233241402400978e-03,1.250014203843124658e-02,1.505321815494827312e-02,1.678515809522653640e-02,1.808974172593973834e-02,1.923883723003020491e-02,2.022724452854473415e-02,2.080036901244471798e-02,2.170780573147474204e-02,2.263052542029449221e-02,2.251907059733278954e-02,2.176451247919423612e-02,2.113855860430470870e-02,2.033125518247786909e-02,1.895883264059806950e-02,1.780101946163333698e-02,1.626310984590203720e-02,1.462964716271622327e-02,1.252488105610091197e-02,1.083235032411894103e-02,8.863543444613904490e-03,6.016974213250462881e-03,3.075700670090042270e-03,2.982235014412043354e-04,-1.038329519342203085e-03,-2.232290417851533378e-03,-4.987774120536954923e-03,-8.641477276441027894e-03,-1.182613023872499704e-02,-1.419830776309666601e-02,-1.571851500244599367e-02,-1.703261528961688698e-02,-1.875240212206130339e-02,-2.007847802026960574e-02,-2.140026319458138496e-02,-2.318017034508657731e-02,-2.273998207812233732e-02,-2.262441030967251784e-02,-2.257086477044449244e-02,-2.239302174924054020e-02,-2.305589791046672860e-02,-2.394656458453404274e-02,-2.394819507280588136e-02,-2.308281721118321875e-02,-2.272714379024135672e-02,-2.188450871530366743e-02,-2.226618306359081506e-02,-2.354153032074059529e-02,-2.362572027491930543e-02
-2.339088875772543305e-02,-2.320100614522908541e-02,-2.302442471995258880e-02,-2.257949176937075128e-02,-2.293054886719553265e-02,-2.404733639663235792e-02,-2.465880050970820081e-02,-2.524362024244708805e-02,-2.560582088993028707e-02,-2.591087930124732347e-02,-2.565284238348977675e-02,-2.478480101672556751e-02,-2.456094376431274331e-02,-2.406202499771437769e-02,-2.358566496386813385e-02,-2.288318460319951203e-02,-2.183782652035054506e-02,-1.998266401564235267e-02,-1.772767522670136431e-02,-1.563394385548998525e-02,-1.483452539369899820e-02,-1.393115616291063993e-02,-1.242926757305410322e-02,-1.030761753661379315e-02,-8.242774556956270621e-03,-5.666912252656512543e-03,-3.422920917028978230e-03,-1.270508154298442133e-03,1.740577051942988202e-03,5.289758135493812657e-03,9.787551372868994598e-03,1.411782086887842028e-02,1.825831058668934276e-02,2.056408457131714621e-02,2.212082277798580604e-02,2.371263553551603009e-02,2.550198409623672183e-02,2.599407953124278567e-02,2.636340584260635916e-02,2.751354264094553817e-02,2.826751811292829708e-02,2.724325268449226747e-02,2.646520284508656687e-02,2.607409230678134349e-02,2.518136001248494696e-02,2.428965565924191827e-02,2.349344026039871039e-02,2.193809702840691933e-02,1.993229014642896799e-02,1.739632727964488326e-02,1.501655838145092570e-02,1.195298955856893830e-02,8.881770231940696453e-03,5.763752751493380136e-03,3.204056501529720796e-03,8.304337218541743039e-04,-1.002055558121403653e-03,-3.404720699908744212e-03,-6.881543715404376746e-03,-1.002183459437084277e-02,-1.287514031090326340e-02,-1.508651079372592789e-02,-1.676092214357022270e-02,-1.880047249645020943e-02,-2.040799926789205881e-02,-2.162767776801439654e-02,-2.305140550137049424e-02,-2.360019917327832104e-02,-2.367826620399523033e-02,-2.379136532508611609e-02,-2.452666111188794504e-02,-2.455777420759406443e-02,-2.482348466803853057e-02,-2.531703116736343934e-02,-2.528308191518518350e-02,-2.483195492484241429e-02,-2.388805156873359536e-02,-2.350852523310724071e-02,-2.390228291646587233e-02,-2.396010367942702501e-02
-2.282414446745472530e-02,-2.301614525722828555e-02,-2.354197017982147602e-02,-2.326132779124129996e-02,-2.360251051981428899e-02,-2.439745466194106344e-02,-2.508412605153692923e-02,-2.621603674306558288e-02,-2.660171791019334125e-02,-2.644657554880617406e-02,-2.587588961474994453e-02,-2.517820500653825122e-02,-2.525829263568660568e-02,-2.496648748877868321e-02,-2.430390396804118364e-02,-2.354265781543067940e-02,-2.167986240200114184e-02,-1.895647005604076882e-02,-1.659874464017910972e-02,-1.467591543726804934e-02,-1.312912055412063586e-02,-1.154428630293399989e-02,-1.011814548759991210e-02,-7.840856221718633251e-03,-5.611057297279000919e-03,-2.857596801876433751e-03,-2.081628721889907524e-04,3.119207644877060315e-03,6.540552545017277661e-03,1.065978894555296569e-02,1.550889316911012623e-02,2.055518819455295909e-02,2.497429410442407807e-02,2.772881919691712674e-02,2.926139704100246680e-02,3.057582029407753324e-02,3.230099998479853823e-02,3.323984868605216192e-02,3.328803585382599656e-02,3.431132953203084451e-02,3.471922715792690600e-02,3.379226635110475774e-02,3.283135933415028129e-02,3.184039828009800621e-02,3.002852867346516783e-02,2.954984934168086719e-02,2.909754539920324234e-02,2.799649410818741760e-02,2.634724400402366912e-02,2.368570328645578510e-02,2.045405360311179643e-02,1.703551004624876200e-02,1.303669195197093220e-02,9.261890635711464426e-03,5.996723501188457733e-03,2.823458633282214039e-03,5.931456336904115598e-04,-1.960849049428832307e-03,-5.279091066505722449e-03,-8.923391110993829714e-03,-1.189858642889887567e-02,-1.422383551698207411e-02,-1.652175686811713576e-02,-1.884089993563932072e-02,-2.118156207542497629e-02,-2.311423246631381240e-02,-2.351756691274214939e-02,-2.401751193646846708e-02,-2.440523251840884603e-02,-2.495735254619669066e-02,-2.574787803206629935e-02,-2.642812020900576347e-02,-2.674807071593944888e-02,-2.642277170885184989e-02,-2.660353406268383888e-02,-2.577294038757708267e-02,-2.473391884125305043e-02,-2.398802711484762304e-02,-2.373226858985866272e-02,-2.347364436155254322e-02
-2.330831759477816276e-02,-2.323828793790255060e-02,-2.446137973943317973e-02,-2.490704767389662760e-02,-2.454551045882247262e-02,-2.467176097442965940e-02,-2.502456218125055989e-02,-2.630330606977876115e-02,-2.654920292429398601e-02,-2.619110484486427554e-02,-2.605955983138533161e-02,-2.557557071038585317e-02,-2.536632474422326547e-02,-2.519948185340140437e-02,-2.416298028660290517e-02,-2.278137859788690114e-02,-2.119239027315289459e-02,-1.852139287389257399e-02,-1.631535721079400633e-02,-1.358049468915727837e-02,-1.121823961603604473e-02,-8.939882845965493527e-03,-7.014804972729094673e-03,-5.526168330308358495e-03,-2.733799395020511391e-03,4.860088593393787487e-04,3.944681960867895895e-03,7.702173388020164269e-03,1.238412386887948781e-02,1.703856245843751380e-02,2.220329668319590694e-02,2.751745707812539368e-02,3.186642199193928660e-02,3.502424487413346305e-02,3.703501964762485887e-02,3.865577747975092182e-02,4.055489733887455289e-02,4.182703234877144932e-02,4.196289168972519579e-02,4.249049878411357423e-02,4.246459261518936018e-02,4.078874814827810474e-02,3.933931755108424633e-02,3.827217749102712618e-02,3.684262079767300357e-02,3.573681186260208725e-02,3.489067664111675238e-02,3.438561460662532127e-02,3.311139743291055537e-02,3.104926297350373010e-02,2.725605669102260792e-02,2.251174717064760231e-02,1.730622235099497572e-02,1.352062212392146114e-02,9.223169666201611050e-03,5.381705097332187965e-03,2.526323231945811539e-03,-8.515309290535446815e-04,-4.293378824667818880e-03,-8.036313608209357667e-03,-1.175960667286233587e-02,-1.439769139591954086e-02,-1.692044670197972653e-02,-1.960116431311297383e-02,-2.207136132047842619e-02,-2.370971268779106106e-02,-2.388990684844478560e-02,-2.467267469419695200e-02,-2.557868352534943546e-02,-2.622588420704798085e-02,-2.685430342750758786e-02,-2.801781115395156341e-02,-2.795621512717862481e-02,-2.733519963078072032e-02,-2.700734694012029216e-02,-2.615618974014698520e-02,-2.503208988038900518e-02,-2.427252595865921070e-02,-2.407731785598209509e-02,-2.349039634415760538e-02
